filename,steering_angle
img_13556.jpg,-0.3142000138759613
img_03646.jpg,0.0737999975681305
img_08550_mirrored.jpg,-0.1976000070571899
img_06613.jpg,0.1136000007390976
img_01945.jpg,-0.2953000068664551
img_06378.jpg,-0.1256999969482422
img_02947.jpg,-0.2142000049352646
img_12878_mirrored.jpg,0.0423999987542629
img_01040.jpg,0.0564999990165233
img_10043_mirrored.jpg,0.0612999983131885
img_00779.jpg,-0.0381999984383583
img_01781.jpg,-0.0351000018417835
img_01407.jpg,-0.3142000138759613
img_05094_mirrored.jpg,0.0225000008940696
img_11259.jpg,-0.3142000138759613
img_05001.jpg,-0.3115000128746032
img_13566_mirrored.jpg,0.3142000138759613
img_03376_mirrored.jpg,0.2574999928474426
img_09330_mirrored.jpg,0.3142000138759613
img_08414_mirrored.jpg,0.3142000138759613
img_01225_mirrored.jpg,0.0109999999403953
img_08842_mirrored.jpg,0.3142000138759613
img_10680.jpg,-0.1873999983072281
img_13837.jpg,0.1942999958992004
img_00648.jpg,0.0450000017881393
img_04178_mirrored.jpg,-0.1079000011086463
img_02569_mirrored.jpg,0.0073000001721084
img_09628.jpg,0.1340000033378601
img_01638_mirrored.jpg,-0.1433999985456466
img_03176_mirrored.jpg,-0.060199998319149
img_12926.jpg,0.0057999999262392
img_09024.jpg,-0.0063000000081956
img_14717_mirrored.jpg,-0.0308999996632337
img_03546_mirrored.jpg,-0.0386999994516372
img_02514_mirrored.jpg,-0.0152000002562999
img_05334_mirrored.jpg,0.0659999996423721
img_01024.jpg,0.0147000001743435
img_13133.jpg,-0.244499996304512
img_06050.jpg,-0.0078999996185302
img_14509.jpg,-0.217299997806549
img_01279.jpg,0.0800999999046325
img_12763.jpg,-0.0225000008940696
img_08686.jpg,-0.0052000000141561
img_08544_mirrored.jpg,-0.1308999955654144
img_10727.jpg,-0.3142000138759613
img_00862_mirrored.jpg,0.2736000120639801
img_07484_mirrored.jpg,0.0659999996423721
img_06036.jpg,-0.0560000017285347
img_11474.jpg,-0.0236000008881092
img_00585.jpg,0.1800999939441681
img_04781_mirrored.jpg,-0.0109999999403953
img_07219_mirrored.jpg,0.0251000002026557
img_10115.jpg,-0.0838000029325485
img_12849_mirrored.jpg,-0.0641999989748001
img_02019_mirrored.jpg,0.0093999998643994
img_11850_mirrored.jpg,-0.0236000008881092
img_06754.jpg,-0.0251000002026557
img_11155.jpg,-0.1591999977827072
img_03695.jpg,-0.0141000002622604
img_03764_mirrored.jpg,0.0052000000141561
img_13176.jpg,-0.1318999975919723
img_12122_mirrored.jpg,0.3142000138759613
img_12424.jpg,-0.0392999984323978
img_04295_mirrored.jpg,0.0885000005364418
img_01821_mirrored.jpg,0.1449999958276748
img_11732.jpg,-0.0952999964356422
img_09574_mirrored.jpg,-0.0439999997615814
img_07518.jpg,-0.0277999993413686
img_09531.jpg,0.1105000004172325
img_06697_mirrored.jpg,0.0010000000474974
img_10979.jpg,-0.0313999988138675
img_13027.jpg,-0.1486999988555908
img_02710_mirrored.jpg,0.0236000008881092
img_10174.jpg,0.0882000029087066
img_07093_mirrored.jpg,0.0037000000011175
img_14499_mirrored.jpg,0.3142000138759613
img_14882_mirrored.jpg,0.5235999822616577
img_01041_mirrored.jpg,-0.0597000010311603
img_06325_mirrored.jpg,0.1163000017404556
img_01346_mirrored.jpg,0.1486999988555908
img_02418.jpg,-0.3142000138759613
img_14366_mirrored.jpg,0.0716999992728233
img_10457_mirrored.jpg,0.1058000028133392
img_00222_mirrored.jpg,0.0063000000081956
img_04056_mirrored.jpg,-0.013600000180304
img_11096_mirrored.jpg,0.093199998140335
img_09517.jpg,0.1449999958276748
img_04382.jpg,-0.2730999886989593
img_07215.jpg,0.0098999999463558
img_14680_mirrored.jpg,0.0031000000890344
img_11489.jpg,-0.0507999993860721
img_00145_mirrored.jpg,-0.018300000578165
img_01257_mirrored.jpg,0.0206000003963708
img_12262_mirrored.jpg,0.0769999995827674
img_13342.jpg,-0.0208999998867511
img_10849_mirrored.jpg,-0.0162000004202127
img_11039.jpg,0.1817000061273574
img_03665_mirrored.jpg,-0.1617999970912933
img_07974.jpg,-0.0098999999463558
img_10540_mirrored.jpg,0.024100000038743
img_05644_mirrored.jpg,-0.0737999975681305
img_03738_mirrored.jpg,-0.0989999994635582
img_14294_mirrored.jpg,0.0198999997228384
img_04960_mirrored.jpg,0.2125999927520752
img_10189_mirrored.jpg,0.1084000021219253
img_02638_mirrored.jpg,-0.1330000013113021
img_09432_mirrored.jpg,0.0847999975085258
img_10548.jpg,-0.0496999993920326
img_08921_mirrored.jpg,0.1150000020861625
img_01589.jpg,-0.0256999991834163
img_01104_mirrored.jpg,0.0037000000011175
img_09100_mirrored.jpg,0.0162000004202127
img_10783_mirrored.jpg,0.3142000138759613
img_09650.jpg,-0.0423999987542629
img_13847.jpg,-0.0696000009775161
img_06105_mirrored.jpg,0.0031000000890344
img_05992_mirrored.jpg,0.0361000001430511
img_13289.jpg,0.1020999997854232
img_06236_mirrored.jpg,-0.008899999782443
img_10622_mirrored.jpg,0.066500000655651
img_00603.jpg,0.1528999954462051
img_00530.jpg,0.1554999947547912
img_14096_mirrored.jpg,0.3142000138759613
img_11229_mirrored.jpg,0.3142000138759613
img_01450_mirrored.jpg,0.1613000035285949
img_13311_mirrored.jpg,-0.2037000060081482
img_12241.jpg,-0.2366999983787536
img_10277_mirrored.jpg,0.3142000138759613
img_15152_mirrored.jpg,-0.5235999822616577
img_14066_mirrored.jpg,0.2702000141143799
img_14330_mirrored.jpg,0.0386999994516372
img_03462.jpg,-0.2737999856472015
img_09921.jpg,-0.0115000000223517
img_13887.jpg,0.0052000000141561
img_06053.jpg,0.0366999991238117
img_03045.jpg,-0.0644000023603439
img_11478_mirrored.jpg,0.0152000002562999
img_09632.jpg,0.1262000054121017
img_09418_mirrored.jpg,-0.0236000008881092
img_01327.jpg,-0.1565999984741211
img_15116.jpg,0.5235999822616577
img_09266.jpg,-0.1617999970912933
img_10501_mirrored.jpg,-0.0098999999463558
img_13362_mirrored.jpg,-0.0078999996185302
img_13011_mirrored.jpg,0.1036999970674514
img_01772.jpg,-0.1046999990940094
img_10512_mirrored.jpg,-0.1796000003814697
img_01508.jpg,-0.017799999564886
img_07326.jpg,-0.1817000061273574
img_01227.jpg,0.0046999999321997
img_10335_mirrored.jpg,0.1162000000476837
img_13724_mirrored.jpg,0.0052000000141561
img_14865_mirrored.jpg,-0.0
img_11253.jpg,-0.3142000138759613
img_05405_mirrored.jpg,0.2495999932289123
img_07303_mirrored.jpg,0.1308999955654144
img_13211.jpg,0.2168000042438507
img_13056.jpg,-0.2592000067234039
img_03213_mirrored.jpg,0.0627999976277351
img_11357_mirrored.jpg,0.0272000003606081
img_14194_mirrored.jpg,0.0759000033140182
img_04791_mirrored.jpg,0.05180000141263
img_07626_mirrored.jpg,-0.0324999988079071
img_04883.jpg,-0.0120000001043081
img_11534_mirrored.jpg,-0.0046999999321997
img_04219_mirrored.jpg,0.0555000007152557
img_11858_mirrored.jpg,0.0046999999321997
img_12200_mirrored.jpg,0.2402999997138977
img_14402.jpg,-0.1439999938011169
img_14055_mirrored.jpg,0.3142000138759613
img_02645_mirrored.jpg,0.0245999991893768
img_04576.jpg,-0.0167999994009733
img_13784.jpg,0.0507999993860721
img_04961_mirrored.jpg,0.2067999988794326
img_03004_mirrored.jpg,0.131300002336502
img_12728_mirrored.jpg,0.1220000013709068
img_04485.jpg,-0.3142000138759613
img_12131_mirrored.jpg,0.1266999989748001
img_14715.jpg,0.018300000578165
img_03713_mirrored.jpg,0.0403000004589557
img_06294_mirrored.jpg,0.0324999988079071
img_07123_mirrored.jpg,0.1130999997258186
img_07810.jpg,-0.1571000069379806
img_04020_mirrored.jpg,0.1833000034093856
img_03291.jpg,-0.0826999992132186
img_10474.jpg,0.1324999928474426
img_10560.jpg,0.0078999996185302
img_03897_mirrored.jpg,0.3142000138759613
img_07725.jpg,0.017799999564886
img_08926.jpg,-0.274399995803833
img_07548_mirrored.jpg,0.033500000834465
img_11279.jpg,-0.3142000138759613
img_10748.jpg,-0.2998999953269958
img_03269_mirrored.jpg,0.0465999990701675
img_14204_mirrored.jpg,-0.1738000065088272
img_08943_mirrored.jpg,0.006800000090152
img_05423.jpg,-0.2418999969959259
img_08865.jpg,-0.224600002169609
img_13368_mirrored.jpg,-0.0037000000011175
img_04146.jpg,-0.0031000000890344
img_08213.jpg,-0.0120000001043081
img_04267.jpg,-0.048200000077486
img_00627.jpg,0.1128000020980835
img_04227.jpg,0.1497000008821487
img_00026_mirrored.jpg,-0.0073000001721084
img_02253.jpg,-0.0507999993860721
img_03739.jpg,0.0706999972462654
img_00196.jpg,0.1256999969482422
img_13571.jpg,-0.3052999973297119
img_06189_mirrored.jpg,0.0293000005185604
img_03587.jpg,0.1528999954462051
img_14824_mirrored.jpg,0.5235999822616577
img_08985.jpg,0.0910999998450279
img_12849.jpg,0.0641999989748001
img_00327.jpg,-0.1591999977827072
img_00921_mirrored.jpg,0.2392999976873397
img_08360.jpg,-0.3142000138759613
img_13293_mirrored.jpg,-0.1476999968290329
img_01160_mirrored.jpg,0.018300000578165
img_12998_mirrored.jpg,0.0785000026226043
img_11492_mirrored.jpg,0.0318999998271465
img_13488_mirrored.jpg,0.120399996638298
img_12044.jpg,0.0775000005960464
img_08939.jpg,0.0245999991893768
img_08229_mirrored.jpg,-0.0162000004202127
img_08917.jpg,-0.0236000008881092
img_11187_mirrored.jpg,0.3088999986648559
img_14844_mirrored.jpg,0.5235999822616577
img_10936_mirrored.jpg,0.002600000007078
img_05887_mirrored.jpg,0.3142000138759613
img_14363.jpg,-0.1052000001072883
img_03516_mirrored.jpg,0.0251000002026557
img_08769.jpg,-0.1863999962806701
img_11979.jpg,-0.0456000007688999
img_06586_mirrored.jpg,-0.048200000077486
img_08641.jpg,0.0057999999262392
img_06268_mirrored.jpg,0.0723000019788742
img_03670_mirrored.jpg,0.0272000003606081
img_12834_mirrored.jpg,0.0575999990105629
img_02144.jpg,-0.0806000009179115
img_12188_mirrored.jpg,0.3142000138759613
img_07421.jpg,-0.263399988412857
img_13274_mirrored.jpg,-0.1182999983429908
img_03985_mirrored.jpg,-0.0078999996185302
img_09654_mirrored.jpg,0.0141000002622604
img_07992.jpg,0.0141000002622604
img_06308_mirrored.jpg,0.09009999781847
img_03468_mirrored.jpg,0.1895000040531158
img_12699_mirrored.jpg,0.262800008058548
img_10223.jpg,-0.153899997472763
img_07059.jpg,0.0251000002026557
img_07749.jpg,-0.0324999988079071
img_01543.jpg,0.0795999988913536
img_11987.jpg,-0.0612999983131885
img_10880.jpg,-0.0098999999463558
img_03093.jpg,0.0256999991834163
img_05359_mirrored.jpg,0.157600000500679
img_00857_mirrored.jpg,0.1375000029802322
img_06070_mirrored.jpg,0.018300000578165
img_14516.jpg,-0.3021000027656555
img_09546_mirrored.jpg,0.0230000000447034
img_12866.jpg,-0.0120000001043081
img_06911.jpg,-0.3142000138759613
img_15137_mirrored.jpg,-0.5235999822616577
img_01788.jpg,-0.0403000004589557
img_01854.jpg,0.0461000017821788
img_01925.jpg,-0.3142000138759613
img_02820.jpg,-0.1826999932527542
img_08247_mirrored.jpg,0.0732999965548515
img_02013.jpg,0.0098999999463558
img_08962_mirrored.jpg,0.0245999991893768
img_06059_mirrored.jpg,-0.1146999970078468
img_08360_mirrored.jpg,0.3142000138759613
img_14973.jpg,0.5235999822616577
img_09634_mirrored.jpg,-0.070200003683567
img_03346_mirrored.jpg,0.1445000022649765
img_03818.jpg,-0.0313999988138675
img_03899.jpg,-0.3142000138759613
img_00419.jpg,-0.3142000138759613
img_01114.jpg,-0.0031000000890344
img_12478_mirrored.jpg,-0.0041999998502433
img_05838.jpg,-0.1606999933719635
img_11125_mirrored.jpg,0.1020999997854232
img_11920.jpg,0.0586000010371208
img_06372_mirrored.jpg,0.1429000049829483
img_09844.jpg,-0.2398000061511993
img_13751.jpg,-0.0037000000011175
img_00731_mirrored.jpg,0.0093999998643994
img_10919.jpg,0.0162000004202127
img_07184.jpg,0.1632000058889389
img_05068_mirrored.jpg,0.0031000000890344
img_04236.jpg,0.0732999965548515
img_11420_mirrored.jpg,-0.094200000166893
img_12383_mirrored.jpg,-0.0842999964952468
img_03887_mirrored.jpg,0.1368999928236007
img_02288.jpg,0.0423999987542629
img_03611_mirrored.jpg,-0.0841000005602836
img_00330_mirrored.jpg,0.1550000011920929
img_09024_mirrored.jpg,0.0063000000081956
img_14122_mirrored.jpg,0.0167999994009733
img_03484_mirrored.jpg,0.3142000138759613
img_10838.jpg,-0.1639000028371811
img_01861_mirrored.jpg,0.0173000004142522
img_02216_mirrored.jpg,-0.198400005698204
img_12900_mirrored.jpg,-0.1429000049829483
img_03226.jpg,0.2041999995708465
img_05516.jpg,-0.1146999970078468
img_11638_mirrored.jpg,-0.0272000003606081
img_04189.jpg,-0.0173000004142522
img_06593.jpg,0.176499992609024
img_07730_mirrored.jpg,0.024100000038743
img_08612.jpg,0.063400000333786
img_13866_mirrored.jpg,-0.0073000001721084
img_09688.jpg,-0.0723000019788742
img_02948.jpg,-0.2079000025987625
img_12831.jpg,-0.032600000500679
img_11006.jpg,-0.0324999988079071
img_12283.jpg,0.2524000108242035
img_14375_mirrored.jpg,0.0372000001370906
img_09544_mirrored.jpg,-0.0659999996423721
img_09552_mirrored.jpg,-0.0648000016808509
img_13717_mirrored.jpg,-0.0208999998867511
img_10476.jpg,0.1853999942541122
img_02284_mirrored.jpg,0.0297999996691942
img_00657.jpg,0.1136000007390976
img_07704.jpg,-0.0372000001370906
img_11626_mirrored.jpg,0.1367000043392181
img_07301_mirrored.jpg,0.1162000000476837
img_09618_mirrored.jpg,-0.0057999999262392
img_14611.jpg,0.0083999997004866
img_06242.jpg,-0.0194000005722045
img_08119_mirrored.jpg,0.0208999998867511
img_04897.jpg,-0.2293999940156936
img_06208.jpg,0.1532000005245208
img_12995.jpg,-0.100500002503395
img_10268.jpg,-0.2597000002861023
img_13084_mirrored.jpg,0.2601999938488006
img_09933.jpg,-0.0833000019192695
img_10526.jpg,0.0905999988317489
img_07020_mirrored.jpg,-0.013600000180304
img_08545.jpg,0.1189000010490417
img_05162_mirrored.jpg,0.0304000005125999
img_10199_mirrored.jpg,0.0513000003993511
img_02508_mirrored.jpg,0.0381999984383583
img_14386_mirrored.jpg,0.0266999993473291
img_00378_mirrored.jpg,0.3073999881744385
img_00551_mirrored.jpg,-0.0386999994516372
img_13581.jpg,-0.2833000123500824
img_04095_mirrored.jpg,-0.0245999991893768
img_08202.jpg,-0.0496999993920326
img_06526.jpg,0.0898000001907348
img_01323.jpg,-0.1324999928474426
img_01831_mirrored.jpg,0.1833000034093856
img_11977.jpg,0.0869000032544136
img_02985_mirrored.jpg,0.3142000138759613
img_04793_mirrored.jpg,0.0806000009179115
img_14880.jpg,-0.5235999822616577
img_14567_mirrored.jpg,0.2236000001430511
img_09480_mirrored.jpg,-0.0355999991297721
img_11475.jpg,-0.0225000008940696
img_13029_mirrored.jpg,0.1544999927282333
img_05847.jpg,-0.1554999947547912
img_10700.jpg,0.0564999990165233
img_03412_mirrored.jpg,0.2576000094413757
img_01278_mirrored.jpg,-0.0680999979376792
img_00065_mirrored.jpg,-0.0262000001966953
img_04471.jpg,-0.2309000045061111
img_10139_mirrored.jpg,0.0524000003933906
img_09194.jpg,-0.0905999988317489
img_07050.jpg,-0.006800000090152
img_03304.jpg,0.1172999963164329
img_00550_mirrored.jpg,-0.0198999997228384
img_04048.jpg,-0.1110000014305114
img_07034.jpg,0.1089000031352043
img_14410.jpg,-0.1482000052928924
img_04322_mirrored.jpg,0.0838000029325485
img_09907.jpg,-0.0754000023007392
img_02652.jpg,0.1554999947547912
img_00183_mirrored.jpg,-0.0236000008881092
img_05276.jpg,-0.0496999993920326
img_07140.jpg,0.0529000014066696
img_08131.jpg,-0.0414000004529953
img_03709.jpg,-0.0586000010371208
img_14186_mirrored.jpg,0.0833000019192695
img_14131.jpg,-0.0564999990165233
img_11637.jpg,0.0381999984383583
img_11513_mirrored.jpg,-0.1262000054121017
img_08158.jpg,0.167600005865097
img_06529.jpg,0.2275999933481216
img_11034_mirrored.jpg,-0.1623000055551529
img_14307.jpg,0.0869000032544136
img_04032.jpg,-0.0052000000141561
img_12410_mirrored.jpg,0.0167999994009733
img_09146_mirrored.jpg,0.1010999977588653
img_10220.jpg,-0.1613000035285949
img_04239.jpg,-0.0544999986886978
img_13915.jpg,0.1130999997258186
img_01296_mirrored.jpg,0.0962999984622001
img_13402.jpg,-0.0031000000890344
img_08115.jpg,-0.0162000004202127
img_00749.jpg,0.0187999997287988
img_04273_mirrored.jpg,0.048700001090765
img_05362.jpg,-0.1486999988555908
img_07897.jpg,-0.2648000121116638
img_14504_mirrored.jpg,0.3142000138759613
img_09597.jpg,-0.0251000002026557
img_07770_mirrored.jpg,0.1796000003814697
img_02247_mirrored.jpg,0.0204000007361173
img_07611.jpg,0.1958000063896179
img_01629_mirrored.jpg,-0.0297999996691942
img_05710_mirrored.jpg,0.032999999821186
img_07971.jpg,-0.0083999997004866
img_06569_mirrored.jpg,-0.0800999999046325
img_09214_mirrored.jpg,-0.0895000025629997
img_02805_mirrored.jpg,0.0381999984383583
img_04038_mirrored.jpg,0.0098999999463558
img_14088_mirrored.jpg,0.3142000138759613
img_11398_mirrored.jpg,-0.0795999988913536
img_14955_mirrored.jpg,-0.0
img_02941.jpg,-0.3142000138759613
img_13891.jpg,-0.0277999993413686
img_04076.jpg,0.0952999964356422
img_13434.jpg,-0.0491999983787536
img_13795.jpg,-0.018300000578165
img_10165.jpg,-0.070200003683567
img_13662_mirrored.jpg,0.1084000021219253
img_05623_mirrored.jpg,-0.1836999952793121
img_13534_mirrored.jpg,0.2842999994754791
img_09385.jpg,-0.3142000138759613
img_12590.jpg,-0.3142000138759613
img_09833_mirrored.jpg,0.3142000138759613
img_11413.jpg,0.2450000047683715
img_03582.jpg,0.0662999972701072
img_01824.jpg,-0.1429000049829483
img_11986.jpg,-0.0847999975085258
img_08052.jpg,-0.0046999999321997
img_05609.jpg,0.0529000014066696
img_05785_mirrored.jpg,0.1058000028133392
img_00527_mirrored.jpg,-0.2287999987602234
img_07041_mirrored.jpg,-0.0366999991238117
img_01172.jpg,-0.0408000014722347
img_00449.jpg,-0.3142000138759613
img_08708_mirrored.jpg,0.0826999992132186
img_09449.jpg,0.1093999966979026
img_12446_mirrored.jpg,-0.1115000024437904
img_00190.jpg,0.1633999943733215
img_07019_mirrored.jpg,-0.0167999994009733
img_13441_mirrored.jpg,0.0361000001430511
img_12396_mirrored.jpg,-0.1036999970674514
img_14585.jpg,0.0078999996185302
img_10735.jpg,-0.1952999979257583
img_10423.jpg,-0.0346000008285045
img_05907_mirrored.jpg,0.1497000008821487
img_11982.jpg,-0.0790999978780746
img_07233.jpg,-0.0297999996691942
img_10373.jpg,-0.1633999943733215
img_09031.jpg,-0.0031000000890344
img_05444_mirrored.jpg,0.1125999987125396
img_02419.jpg,-0.3142000138759613
img_00798.jpg,-0.2178000062704086
img_08766_mirrored.jpg,0.1817000061273574
img_14093_mirrored.jpg,0.3142000138759613
img_12249.jpg,0.024100000038743
img_14454.jpg,-0.3057000041007995
img_13589.jpg,-0.2712000012397766
img_06458_mirrored.jpg,0.2249999940395355
img_04261_mirrored.jpg,0.0115000000223517
img_04189_mirrored.jpg,0.0173000004142522
img_02401.jpg,-0.3088999986648559
img_08919_mirrored.jpg,0.0463000014424324
img_14554_mirrored.jpg,0.2161999940872192
img_08549.jpg,0.1847999989986419
img_05545_mirrored.jpg,-0.0115000000223517
img_03355.jpg,-0.1482000052928924
img_05331.jpg,-0.0910999998450279
img_03678.jpg,0.0581000000238418
img_05532.jpg,-0.0749000012874603
img_00394.jpg,-0.3142000138759613
img_02881_mirrored.jpg,0.1264999955892563
img_12734_mirrored.jpg,0.0450000017881393
img_10170_mirrored.jpg,-0.0266999993473291
img_07090.jpg,-0.0037000000011175
img_00832_mirrored.jpg,0.1403000056743621
img_01430.jpg,-0.3142000138759613
img_13510.jpg,-0.0502999983727932
img_06769_mirrored.jpg,0.0392999984323978
img_02117_mirrored.jpg,0.0037000000011175
img_06449_mirrored.jpg,0.1587000042200088
img_01291.jpg,-0.0744000002741813
img_07185.jpg,0.1702000051736831
img_03249_mirrored.jpg,0.006800000090152
img_02502_mirrored.jpg,0.3037000000476837
img_01559.jpg,-0.0041999998502433
img_05622.jpg,0.1580999940633773
img_12263.jpg,-0.0639000013470649
img_02030_mirrored.jpg,0.1199000030755996
img_12933_mirrored.jpg,0.0115000000223517
img_11495.jpg,-0.0073000001721084
img_08032_mirrored.jpg,-0.0251000002026557
img_02169.jpg,-0.018300000578165
img_09638_mirrored.jpg,0.1333999931812286
img_02456_mirrored.jpg,0.2617999911308288
img_04549.jpg,0.0162000004202127
img_04515_mirrored.jpg,0.2402999997138977
img_01432_mirrored.jpg,0.3142000138759613
img_00166.jpg,-0.0351000018417835
img_09931_mirrored.jpg,0.1209999993443489
img_05075_mirrored.jpg,-0.0245999991893768
img_15160.jpg,0.0
img_01716_mirrored.jpg,-0.1445000022649765
img_03696.jpg,-0.0126000000163912
img_14358_mirrored.jpg,0.0737999975681305
img_13614_mirrored.jpg,0.3142000138759613
img_09577_mirrored.jpg,-0.0838000029325485
img_08005_mirrored.jpg,-0.0549999997019767
img_05491_mirrored.jpg,0.3142000138759613
img_12705.jpg,-0.1534000039100647
img_08267_mirrored.jpg,0.0806000009179115
img_07952.jpg,-0.277999997138977
img_13446.jpg,-0.0262000001966953
img_02430.jpg,-0.1189000010490417
img_13285_mirrored.jpg,-0.1240999996662139
img_06695_mirrored.jpg,-0.0037000000011175
img_01245.jpg,-0.0491999983787536
img_08446.jpg,0.0204000007361173
img_14823_mirrored.jpg,0.5235999822616577
img_04484.jpg,-0.3142000138759613
img_11312.jpg,-0.0445000007748603
img_08600_mirrored.jpg,-0.0456000007688999
img_09231_mirrored.jpg,0.0826999992132186
img_01651.jpg,-0.0251000002026557
img_02172_mirrored.jpg,0.0156999994069337
img_10488.jpg,0.1099999994039535
img_01771_mirrored.jpg,0.1015999987721443
img_13623.jpg,-0.0847999975085258
img_03757_mirrored.jpg,0.0318999998271465
img_12398.jpg,0.1162000000476837
img_05026.jpg,-0.2319999933242797
img_03301.jpg,0.0887999981641769
img_11887_mirrored.jpg,0.0037000000011175
img_05921_mirrored.jpg,0.3142000138759613
img_02478.jpg,-0.3142000138759613
img_11771_mirrored.jpg,0.2381999939680099
img_08154_mirrored.jpg,-0.0720999985933303
img_04196_mirrored.jpg,0.0225000008940696
img_09365_mirrored.jpg,0.2806000113487243
img_00931.jpg,-0.3142000138759613
img_10441_mirrored.jpg,-0.1471000015735626
img_04787_mirrored.jpg,0.0083999997004866
img_06085_mirrored.jpg,-0.0219999998807907
img_08337.jpg,-0.3142000138759613
img_13630_mirrored.jpg,0.0952999964356422
img_12229_mirrored.jpg,0.3142000138759613
img_13963_mirrored.jpg,0.1482000052928924
img_03372_mirrored.jpg,0.1784999966621399
img_02115_mirrored.jpg,0.0037000000011175
img_05890_mirrored.jpg,0.3142000138759613
img_08263_mirrored.jpg,0.0465999990701675
img_04534_mirrored.jpg,0.0711999982595443
img_07264_mirrored.jpg,-0.1072999984025955
img_02236.jpg,-0.0147000001743435
img_12514_mirrored.jpg,0.0204000007361173
img_06303_mirrored.jpg,0.1000000014901161
img_08233_mirrored.jpg,-0.05180000141263
img_02834.jpg,-0.1435000002384185
img_06407_mirrored.jpg,0.3142000138759613
img_00411.jpg,-0.168500006198883
img_08340.jpg,-0.3142000138759613
img_01575.jpg,0.0297999996691942
img_01116.jpg,-0.0031000000890344
img_07276_mirrored.jpg,0.0833000019192695
img_14165.jpg,-0.0126000000163912
img_14421.jpg,-0.1356000006198883
img_13629.jpg,-0.0833000019192695
img_09185_mirrored.jpg,0.0015999999595806
img_09897.jpg,-0.2187999933958053
img_00644.jpg,-0.0167999994009733
img_07640.jpg,0.033500000834465
img_08073_mirrored.jpg,0.0031000000890344
img_13636.jpg,-0.2560000121593475
img_02185_mirrored.jpg,0.0423999987542629
img_06795.jpg,-0.198400005698204
img_05698.jpg,-0.0293000005185604
img_03501_mirrored.jpg,0.3142000138759613
img_09883_mirrored.jpg,0.2339999973773956
img_00910.jpg,-0.3142000138759613
img_04669.jpg,0.1732999980449676
img_13615.jpg,-0.3120999932289123
img_02162.jpg,0.0989999994635582
img_06459.jpg,-0.3142000138759613
img_00702_mirrored.jpg,-0.1120999976992607
img_11532.jpg,-0.0115000000223517
img_12734.jpg,-0.0450000017881393
img_07814.jpg,0.0711999982595443
img_00266_mirrored.jpg,-0.0399000011384487
img_14816.jpg,-0.5235999822616577
img_04327.jpg,-0.1015999987721443
img_12651_mirrored.jpg,0.3016000092029571
img_01488_mirrored.jpg,0.3142000138759613
img_13563.jpg,-0.3142000138759613
img_03189_mirrored.jpg,0.0131000000983476
img_13667.jpg,-0.0852999985218048
img_11788.jpg,-0.0098999999463558
img_00068_mirrored.jpg,-0.0098999999463558
img_14043_mirrored.jpg,0.1058000028133392
img_10971_mirrored.jpg,0.0812000036239624
img_11825_mirrored.jpg,-0.1182999983429908
img_12151.jpg,-0.2660000026226043
img_10983.jpg,0.0524000003933906
img_06875_mirrored.jpg,0.3032000064849853
img_14923.jpg,-0.5235999822616577
img_10673.jpg,-0.1407999992370605
img_09015_mirrored.jpg,-0.0152000002562999
img_10303.jpg,-0.1413999944925308
img_13762_mirrored.jpg,0.0031000000890344
img_04171_mirrored.jpg,-0.0204000007361173
img_00896_mirrored.jpg,0.3073999881744385
img_01399.jpg,-0.2804999947547912
img_09284_mirrored.jpg,0.3142000138759613
img_01283.jpg,0.1093999966979026
img_03169_mirrored.jpg,-0.0631000027060508
img_13854_mirrored.jpg,0.0507999993860721
img_07989.jpg,0.0198999997228384
img_12025_mirrored.jpg,0.0392999984323978
img_06843_mirrored.jpg,-0.0297999996691942
img_12885.jpg,-0.063400000333786
img_09733_mirrored.jpg,0.1423999965190887
img_10175.jpg,0.1001999974250793
img_03203.jpg,-0.033500000834465
img_00322_mirrored.jpg,0.1492000073194503
img_03452_mirrored.jpg,0.3142000138759613
img_07820.jpg,-0.0098999999463558
img_13761.jpg,-0.0031000000890344
img_00788_mirrored.jpg,0.0308999996632337
img_09215_mirrored.jpg,-0.0895000025629997
img_09104_mirrored.jpg,0.0366999991238117
img_14098_mirrored.jpg,0.3142000138759613
img_09200.jpg,-0.063400000333786
img_05758.jpg,-0.0037000000011175
img_08518_mirrored.jpg,-0.1099999994039535
img_04809.jpg,-0.0340000018477439
img_09462_mirrored.jpg,-0.0847999975085258
img_05741.jpg,-0.209999993443489
img_03072.jpg,0.067500002682209
img_12976.jpg,0.0821999981999397
img_05223_mirrored.jpg,0.0627999976277351
img_02370_mirrored.jpg,0.3142000138759613
img_10037.jpg,-0.0944999977946281
img_06523.jpg,0.0208999998867511
img_05311_mirrored.jpg,-0.0957999974489212
img_08079_mirrored.jpg,0.0031000000890344
img_06542_mirrored.jpg,0.0198999997228384
img_07926.jpg,-0.121799997985363
img_04194.jpg,-0.0126000000163912
img_14938_mirrored.jpg,0.5235999822616577
img_09766.jpg,0.018300000578165
img_00012.jpg,-0.1052000001072883
img_02574.jpg,0.0366999991238117
img_10308.jpg,-0.1367000043392181
img_13411.jpg,-0.0052000000141561
img_06654.jpg,0.0847999975085258
img_14916_mirrored.jpg,0.5235999822616577
img_02106_mirrored.jpg,0.0037000000011175
img_09414.jpg,-0.1791000068187713
img_15098.jpg,0.0
img_01349_mirrored.jpg,0.1591999977827072
img_10654.jpg,-0.0952000021934509
img_10283_mirrored.jpg,0.2481999993324279
img_06640.jpg,0.1407999992370605
img_03155.jpg,-0.0714000016450882
